# stat_name_map.tsv – auto-generated by extract_stats_dat.py
# schema: 7 / 1774530945
# source: Data/Balance/Stats.datc64 in Folders/data/28/balance.datc64
# generated: 2026-03-30T21:57:17Z
# key=row_index (0-based), matches PoE2 character stat pair keys in memory
803	keystone_iron_grip
804	monster_projectile_variation
805	keystone_point_blank
806	damage_+%_final_from_distance
807	keystone_conduit
808	movement_velocity_+%_when_on_full_life
809	show_number_of_projectiles
810	lightning_arrow_maximum_number_of_extra_targets
811	main_hand_weapon_minimum_physical_damage
812	main_hand_weapon_maximum_physical_damage
813	main_hand_weapon_minimum_fire_damage
814	main_hand_weapon_maximum_fire_damage
815	main_hand_weapon_minimum_cold_damage
816	main_hand_weapon_maximum_cold_damage
817	main_hand_weapon_minimum_lightning_damage
818	main_hand_weapon_maximum_lightning_damage
819	main_hand_weapon_minimum_chaos_damage
820	main_hand_weapon_maximum_chaos_damage
821	main_hand_local_attack_speed_+%
822	main_hand_local_knockback
823	main_hand_local_critical_strike_multiplier_+
824	main_hand_weapon_critical_strike_chance
825	main_hand_weapon_accuracy_rating
826	main_hand_local_hit_causes_monster_flee_%
827	main_hand_local_always_hit
828	off_hand_weapon_minimum_physical_damage
829	off_hand_weapon_maximum_physical_damage
830	off_hand_weapon_minimum_fire_damage
831	off_hand_weapon_maximum_fire_damage
832	off_hand_weapon_minimum_cold_damage
833	off_hand_weapon_maximum_cold_damage
834	off_hand_weapon_minimum_lightning_damage
835	off_hand_weapon_maximum_lightning_damage
836	off_hand_weapon_minimum_chaos_damage
837	off_hand_weapon_maximum_chaos_damage
838	off_hand_local_attack_speed_+%
839	off_hand_local_knockback
840	off_hand_local_critical_strike_multiplier_+
841	off_hand_weapon_critical_strike_chance
842	off_hand_weapon_accuracy_rating
843	off_hand_local_hit_causes_monster_flee_%
844	off_hand_local_always_hit
845	keystone_phase_acrobatics
846	number_of_inca_minions_allowed
847	curse_cast_speed_+%
848	support_lesser_multiple_projectile_damage_+%_final
849	use_life_in_place_of_mana_for_skill_effects
850	keystone_blood_magic
851	base_mana_reservation_+%
852	base_aura_area_of_effect_+%
853	physical_attack_damage_taken_+
854	physical_ranged_attack_damage_taken_+
855	skill_can_fire_arrows
856	skill_can_fire_wand_projectiles
857	local_additional_block_chance_%
858	keystone_minion_instability
859	keystone_iron_will
860	support_damage_while_on_full_life_+%_final
861	is_totem
862	monster_base_type_attack_cast_speed_+%_and_damage_-%_final
863	monster_rarity_attack_cast_speed_+%_and_damage_-%_final
864	monster_attack_cast_speed_+%_and_damage_-%_final
865	cast_speed_+%_granted_from_skill
866	is_hidden_monster
867	base_totem_duration
868	totem_duration
869	base_totem_range
870	totem_range
871	immune_to_auras_from_other_entities
872	totem_support_gem_level
873	base_number_of_totems_allowed
874	base_trap_duration
875	trap_duration
876	base_number_of_traps_allowed
877	monster_flurry
878	number_of_insects_allowed
879	is_remote_mine
880	base_number_of_remote_mines_allowed
881	base_mine_duration
882	mine_duration
883	self_nonlethal_fire_damage_taken_per_minute
884	self_nonlethal_fire_damage_%_of_maximum_life_taken_per_minute
885	righteous_fire_spell_damage_+%_final
886	base_righteous_fire_%_of_max_life_to_deal_to_nearby_per_minute
887	totem_level
888	base_active_skill_totem_level
889	alternate_minion
890	corpse_consumption_life_to_gain
891	support_totem_damage_+%_final
892	freeze_mine_damage_to_freeze_as_though_dealing
893	monster_no_drops_or_experience
894	active_skill_gem_added_damage_effectiveness_+%_final
895	monster_gain_frenzy_charge_on_kin_death
896	monster_ground_fire_on_death_%_max_damage_to_deal_per_minute
897	monster_ground_fire_on_death_base_area_of_effect_radius
898	monster_ground_effect_on_death_base_duration_ms
899	monster_ground_fire_on_death_duration_ms
900	curse_on_hit_%_vulnerability
901	curse_on_hit_%_temporal_chains
902	support_gem_mine_damage_+%_final
903	undead_description
904	monster_casts_firestorm_text
905	monster_casts_puncture_text
906	monster_casts_coldsnap_text
907	monster_casts_assassins_mark_curse_text
908	monster_casts_elementral_weakness_curse_text
909	monster_casts_enfeeble_curse_text
910	monster_casts_fireball_text
911	monster_casts_ice_nova_text
912	monster_casts_ice_spear_text
913	monster_casts_molten_shell_text
914	monster_casts_projectile_vulnerability_curse_text
915	monster_casts_shock_nova_text
916	monster_casts_spark_text
917	monster_casts_vulnerability_curse_text
918	monster_casts_warlords_mark_curse_text
919	monster_detonates_corpses_text
920	monster_explodes_on_its_target_text
921	monster_fires_a_rain_of_arrows_text
922	monster_fires_burning_arrows_text
923	monster_fires_explosive_arrows_text
924	monster_fires_lightning_arrows_text
925	monster_fires_caustic_arrows_text
926	monster_fires_split_arrows_text
927	monster_leaps_onto_enemies_text
928	monster_raises_undead_text
929	monster_summons_exploding_spawn_text
930	monster_summons_monkeys_from_nearby_trees_text
931	monster_summons_skeletons_text
932	monster_summons_spawn_text
933	monster_uses_enduring_cry_text
934	monster_uses_flicker_strike_text
935	monster_uses_glacial_hammer_text
936	monster_uses_ground_slam_text
937	monster_uses_lightning_strike_text
938	monster_uses_phase_run_text
939	monster_casts_shield_charge_text
940	monster_casts_mass_frenzy_text
941	monster_casts_temporal_chains_text
942	monster_casts_frenzy_text
943	monster_casts_viper_strike_text
944	monster_casts_elemental_hit_text
945	block_%
946	local_weapon_uses_both_hands
947	base_maximum_fire_damage_resistance_%
948	base_maximum_cold_damage_resistance_%
949	base_maximum_lightning_damage_resistance_%
950	base_maximum_chaos_damage_resistance_%
951	additional_maximum_all_resistances_%
952	additional_maximum_all_elemental_resistances_%
953	local_display_socketed_gems_get_concentrated_area_level
954	number_of_additional_traps_allowed
955	number_of_additional_remote_mines_allowed
956	number_of_traps_allowed
957	number_of_remote_mines_allowed
958	number_of_additional_totems_allowed
959	number_of_totems_allowed
960	additional_physical_damage_reduction_%_when_on_low_life
961	endurance_only_conduit
962	frenzy_only_conduit
963	power_only_conduit
964	ice_spear_second_form_critical_strike_chance_+%
965	ice_spear_second_form_critical_strike_multiplier_+
966	ice_spear_second_form_projectile_speed_+%_final
967	monster_dropped_item_rarity_+%_from_player_support
968	monster_dropped_item_quantity_+%_from_player_support
969	monster_ground_ice_on_death_base_area_of_effect_radius
970	monster_ground_ice_on_death_duration_ms
971	monster_ground_tar_on_death_base_area_of_effect_radius
972	monster_ground_tar_on_death_duration_ms
973	monster_ground_tar_on_death_monvement_speed_pluspercent
974	blinded
975	local_chance_to_blind_on_hit_%
976	main_hand_local_chance_to_blind_on_hit_%
977	off_hand_local_chance_to_blind_on_hit_%
978	global_chance_to_blind_on_hit_%
979	main_hand_chance_to_blind_on_hit_%
980	off_hand_chance_to_blind_on_hit_%
981	local_display_socketed_gems_get_blind_level
982	blind_duration_+%
983	cannot_be_knocked_back
984	dual_wield_inherent_attack_speed_+%_final
985	map_spawn_two_bosses
986	map_boss_damage_+%
987	map_boss_attack_and_cast_speed_+%
988	map_monsters_additional_fire_resistance
989	map_monsters_additional_cold_resistance
990	map_monsters_additional_lightning_resistance
991	map_monsters_additional_physical_damage_reduction
992	map_monsters_cannot_be_stunned
993	map_monsters_life_+%
994	map_monsters_damage_+%
995	map_monsters_movement_speed_+%
996	map_monsters_attack_speed_+%
997	map_monsters_cast_speed_+%
998	map_monsters_reflect_%_physical_damage
999	map_monsters_reflect_%_elemental_damage
1000	map_monsters_additional_number_of_projecitles
1001	map_player_has_level_X_vulnerability
1002	map_player_has_level_X_warlords_mark
1003	map_player_has_level_X_enfeeble
1004	map_player_has_level_X_elemental_weakness
1005	map_player_has_level_X_temporal_chains
1006	map_player_no_regeneration
1007	no_life_regeneration
1008	no_mana_regeneration
1009	map_player_base_chaos_damage_taken_per_minute
1010	map_player_has_blood_magic_keystone
1011	map_player_cannot_expose
1012	map_player_has_chaos_inoculation_keystone
1013	map_additional_player_maximum_resistances_%
1014	map_player_status_recovery_speed_+%
1015	life_recovery_speed_+%_final_from_map
1016	mana_recovery_speed_+%_final_from_map
1017	energy_shield_recovery_speed_+%_final_from_map
1018	map_size_+%
1019	map_is_branchy
1020	map_packs_are_totems
1021	map_packs_are_skeletons
1022	map_packs_are_bandits
1023	map_packs_are_goatmen
1024	map_packs_are_sea_witches_and_spawn
1025	map_packs_are_undead_and_necromancers
1026	map_packs_fire_projectiles
1027	map_pack_size_+%
1028	map_number_of_magic_packs_+%
1029	map_number_of_rare_packs_+%
1030	map_base_ground_fire_damage_to_deal_per_minute
1031	map_monsters_%_physical_damage_to_convert_to_fire
1032	map_monsters_%_physical_damage_to_convert_to_cold
1033	map_monsters_%_physical_damage_to_convert_to_lightning
1034	map_monsters_%_physical_damage_to_convert_to_chaos
1035	map_monsters_%_physical_damage_to_gain_as_fire
1036	map_monsters_%_physical_damage_to_gain_as_cold
1037	map_monsters_%_physical_damage_to_gain_as_lightning
1038	map_monsters_%_physical_damage_to_gain_as_chaos
1039	base_additional_physical_damage_reduction_%
1040	map_monsters_gain_x_frenzy_charges_every_20_seconds
1041	map_additional_number_of_packs_to_choose
1042	map_item_drop_quantity_+%
1043	map_ground_effect_patches_per_100_tiles
1044	map_ground_tar_movement_speed_+%
1045	map_ground_effect_radius
1046	map_ground_ice
1047	map_chest_item_quantity_+%
1048	map_chest_item_rarity_+%
1049	display_map_no_monsters
1050	necromancer_additional_rarity_levels_can_be_raised
1051	monster_dropped_item_quantity_from_numplayers_+%
1052	map_disable_chest_drop_scaling
1053	physical_damage_taken_%_as_fire
1054	physical_damage_taken_%_as_cold
1055	physical_damage_taken_%_as_lightning
1056	physical_damage_taken_%_as_chaos
1057	base_energy_shield_regeneration_rate_per_minute
1058	total_energy_shield_recovery_per_minute_from_regeneration
1059	monster_uses_mass_power_text
1060	monster_uses_mass_endurance_text
1061	monster_uses_shockwave_text
1062	unique_facebreaker_unarmed_melee_physical_damage_+%_final
1063	local_display_socketed_gems_get_increased_area_level
1064	local_socketed_aura_gem_level_+
1065	extra_gore
1066	local_one_socket_each_colour_only
1067	life_reserved_by_stat_%
1068	block_while_dual_wielding_claws_%
1069	unique_chin_sol_close_range_bow_damage_+%_final
1070	unique_chin_sol_close_range_knockback
1071	additional_block_chance_against_projectiles_%
1072	projectile_block_%
1073	damage_taken_goes_to_mana_%
1074	evasion_and_physical_damage_reduction_rating_+%
1075	additional_item_drop_slots_when_deleted_on_death
1076	mana_degeneration_per_minute
1077	life_degeneration_per_minute
1078	ice_shield_moving_mana_degeneration_per_minute
1079	unique_quill_rain_damage_+%_final
1080	melee_physical_damage_taken_%_to_deal_to_attacker
1081	additional_block_%
1082	frozen_monsters_take_increased_damage
1083	local_display_socketed_gems_get_blood_magic_level
1084	local_display_socketed_gems_have_blood_magic
1085	monster_base_block_%
1086	base_cannot_leech
1087	unique_dewaths_hide_physical_attack_damage_dealt_-
1088	local_strength_requirement_+%
1089	local_dexterity_requirement_+%
1090	local_intelligence_requirement_+%
1091	local_cannot_be_used_with_chaos_innoculation
1092	local_display_socketed_gems_have_mana_reservation_+%
1093	mace_elemental_damage_+%
1094	active_skill_minion_movement_velocity_+%_final
1095	movement_velocity_+%_final_for_minion
1096	movement_velocity_cap
1097	display_minion_base_maximum_life
1098	display_minion_maximum_life
1099	active_skill_base_physical_damage_%_to_convert_to_fire
1100	active_skill_base_physical_damage_%_to_convert_to_cold
1101	active_skill_base_physical_damage_%_to_convert_to_lightning
1102	active_skill_base_physical_damage_%_to_convert_to_chaos
1103	active_skill_base_cold_damage_%_to_convert_to_fire
1104	non_skill_physical_damage_%_to_convert_to_fire
1105	non_skill_physical_damage_%_to_convert_to_cold
1106	non_skill_physical_damage_%_to_convert_to_lightning
1107	non_skill_physical_damage_%_to_convert_to_chaos
1108	non_skill_cold_damage_%_to_convert_to_fire
1109	main_hand_attack_duration_ms
1110	off_hand_attack_duration_ms
1111	spell_cast_time_ms
1112	cast_time_overrides_attack_duration
1113	projectiles_fork
1114	base_skill_number_of_additional_hits
1115	skill_override_pvp_scaling_time_ms
1116	skill_double_hits_when_dual_wielding
1117	skill_number_of_additional_hits
1118	trap_override_pvp_scaling_time_ms
1119	mine_override_pvp_scaling_time_ms
1120	override_pvp_scaling_time_ms
1121	skill_display_number_of_totems_allowed
1122	skill_display_number_of_traps_allowed
1123	skill_display_number_of_remote_mines_allowed
1124	energy_shield_%_gained_on_block
1125	local_display_socketed_gems_get_added_chaos_damage_level
1126	projectiles_return
1127	projectile_number_to_split
1128	determination_aura_armour_+%_final
1129	support_chain_hit_damage_+%_final
1130	support_split_projectile_damage_+%_final
1131	support_return_projectile_damage_+%_final
1132	support_fork_projectile_damage_+%_final
1133	energy_shield_%_of_armour_rating_gained_on_block
1134	skeleton_duration_+%
1135	local_poison_on_hit
1136	main_hand_local_poison_on_hit
1137	off_hand_local_poison_on_hit
1138	on_low_mana
1139	spell_damage_taken_+%_when_on_low_mana
1140	virtual_spell_damage_taken_+%
1141	evasion_rating_+_when_on_full_life
1142	non_curse_aura_effect_+%_from_parent_skills
1143	minions_have_non_curse_aura_effect_+%_from_parent_skills
1144	reflect_curses
1145	global_critical_strike_chance_+%_while_holding_staff
1146	global_critical_strike_multiplier_+_while_holding_staff
1147	secondary_damage_critical_strike_multiplier_+
1148	punishment_physical_damage_%_reflected_for_normal_monsters
1149	punishment_physical_damage_%_reflected_for_magic_monsters
1150	punishment_physical_damage_%_reflected_for_rare_monsters
1151	punishment_physical_damage_%_reflected_for_unique_monsters
1152	is_player_minion
1153	local_flask_remove_curses_on_use
1154	attacks_deal_no_physical_damage
1155	whirling_blades_base_ground_fire_damage_to_deal_per_minute
1156	monster_casts_ethereal_knives_text
1157	monster_throws_beartraps_text
1158	monster_casts_lightning_thorns_text
1159	monster_throws_fire_bombs_text
1160	monster_throws_caustic_bombs_text
1161	monster_casts_freezing_pulse_text
1162	monster_cleaves_text
1163	monster_fires_ice_shot_arrows_text
1164	monster_casts_conductivity_text
1165	monster_casts_flammability_text
1166	monster_casts_augmented_fireballs_text
1167	monster_channels_lightning_text
1168	monster_casts_arc_text
1169	monster_raises_zombies_text
1170	monster_casts_ice_shield_text
1171	monster_casts_unholy_fire_text
1172	physical_damage_taken_+
1173	fire_damage_taken_+
1174	monster_gain_power_charge_on_kin_death
1175	monster_casts_discharge_text
1176	trap_variation
1177	number_of_water_elementals_to_summon
1178	number_of_water_elementals_allowed
1179	display_summons_water_elementals_text
1180	shield_charge_remove_stun_and_knockback
1181	display_monster_uses_double_strike_text
1182	bleed_on_hit_base_duration
1183	display_monster_uses_whirling_blades_text
1184	cannot_be_stunned
1185	cannot_be_stunned_when_on_low_life
1186	display_monster_casts_lightning_warp_text
1187	display_golden_radiance
1188	display_monster_casts_frostbite_text
1189	cannot_be_converted_or_dominated
1190	map_hidden_monster_life_+%_times_6_final
1191	map_hidden_monster_damage_+%_squared_final
1192	regenerate_energy_shield_instead_of_life
1193	skill_used_by_other_object
1194	skill_not_used_yourself
1195	damage_not_from_skill_owner
1196	deal_no_damage_yourself
1197	deal_no_damage
1198	disable_skill_if_melee_attack
1199	display_disable_melee_weapons
1200	base_chaos_damage_does_not_damage_energy_shield_extra_hard
1201	cannot_cast_spells
1202	piety_transform_debuff_time_ms
1203	cheat_override_blood_effect_level
1204	map_undead_monsters_get_up_after_X_seconds
1205	local_stun_threshold_reduction_+%
1206	main_hand_local_stun_threshold_reduction_+%
1207	off_hand_local_stun_threshold_reduction_+%
1208	intermediary_maximum_life_including_chaos_innoculation
1209	light_radius_+%
1210	active_skill_cast_speed_+%_final
1211	map_has_X_waves_of_monsters
1212	map_has_X_seconds_between_waves
